day,current,roomID,value
83,3,30,0.3333333333333333
83,3,31,0.0
83,3,32,0.4
83,3,33,0.0
83,3,34,0.0
83,3,35,0.0
83,3,36,0.0
83,3,37,0.17647058823529413
83,3,38,0.21428571428571427
83,3,39,0.0
83,3,40,0.0
83,3,41,0.0
83,3,42,0.0
83,3,43,0.0
83,3,44,0.0
83,3,45,0.0
83,3,46,0.0
83,3,47,0.0
83,3,48,0.0
83,3,49,0.0
83,3,50,0.0
83,3,51,0.0
83,3,52,0.0
83,3,53,0.0
83,3,54,0.0
83,3,55,0.0
83,3,56,0.0
83,3,57,0.0
83,3,58,0.0
83,3,59,0.0
83,3,60,16.0
83,3,61,7.666666666666667
83,3,62,8.333333333333334
83,3,63,62.0
83,3,64,12.8
83,3,65,5.25
83,3,66,6.166666666666667
83,3,67,11.0
83,3,68,7.666666666666667
83,3,69,9.0
83,3,70,6.142857142857143
83,3,71,11.2
83,3,72,58.0
83,3,73,9.5
83,3,74,11.666666666666666
83,3,75,8.0
83,3,76,14.75
83,3,77,14.0
83,3,78,13.0
83,3,79,7.833333333333333
83,3,80,0.5
83,3,81,0.0625
83,3,82,0.2222222222222222
83,3,83,0.18181818181818182
83,3,84,0.375
83,3,85,0.4
83,3,86,0.15384615384615385
83,3,87,0.25
83,3,88,0.6666666666666666
83,3,89,0.6363636363636364
83,3,90,0.15384615384615385
83,3,91,0.3333333333333333
83,3,92,0.125
83,3,93,0.6
83,3,94,0.25
83,3,95,0.16666666666666666
83,3,96,0.4166666666666667
83,3,97,0.6666666666666666
83,3,98,0.21428571428571427
83,3,99,0.2
84,4,0,0.15789473684210525
84,4,1,0.2
84,4,2,0.13333333333333333
84,4,3,0.15
84,4,4,0.05263157894736842
84,4,5,0.45454545454545453
84,4,6,0.0
84,4,7,0.25
84,4,8,0.5
84,4,9,0.3076923076923077
84,4,10,0.23809523809523808
84,4,11,0.13333333333333333
84,4,12,0.13333333333333333
84,4,13,0.2857142857142857
84,4,14,0.5
84,4,15,0.2222222222222222
84,4,16,0.0
84,4,17,0.125
84,4,18,0.36363636363636365
84,4,19,0.5714285714285714
84,4,20,0.25
84,4,21,0.0
84,4,22,0.22727272727272727
84,4,23,0.0
84,4,24,0.20833333333333334
84,4,25,0.19047619047619047
84,4,26,0.05555555555555555
84,4,27,0.43478260869565216
84,4,28,0.16
84,4,29,0.3333333333333333
84,4,30,0.36363636363636365
84,4,31,0.04
84,4,32,0.35
84,4,33,0.2631578947368421
84,4,34,0.043478260869565216
84,4,35,0.1111111111111111
84,4,36,0.23809523809523808
84,4,37,0.14814814814814814
84,4,38,0.4583333333333333
84,4,39,0.045454545454545456
84,4,40,0.42105263157894735
84,4,41,0.0
84,4,42,0.05263157894736842
84,4,43,0.11764705882352941
84,4,44,0.0
84,4,45,0.21428571428571427
84,4,46,0.0
84,4,47,0.0
84,4,48,0.0
84,4,49,0.21739130434782608
84,4,50,0.1875
84,4,51,0.25
84,4,52,0.0
84,4,53,0.0
84,4,54,0.0
84,4,55,0.05555555555555555
84,4,56,0.07142857142857142
84,4,57,0.058823529411764705
84,4,58,0.46153846153846156
84,4,59,0.0
84,4,60,0.0
84,4,61,0.0
84,4,62,0.0
84,4,63,0.0
84,4,64,0.0
84,4,65,0.0
84,4,66,0.0
84,4,67,0.0
84,4,68,0.0
84,4,69,0.0
84,4,70,0.0
84,4,71,0.0
84,4,72,0.0
84,4,73,0.0
84,4,74,0.0
84,4,75,0.0
84,4,76,0.0
84,4,77,0.0
84,4,78,0.0
84,4,79,0.0
84,4,80,10.25
84,4,81,6.833333333333333
84,4,82,6.714285714285714
84,4,83,7.4
84,4,84,13.0
84,4,85,10.75
84,4,86,10.0
84,4,87,15.0
84,4,88,9.428571428571429
84,4,89,21.333333333333332
84,4,90,12.4
84,4,91,9.5
84,4,92,5.5
84,4,93,5.0
84,4,94,8.833333333333334
84,4,95,7.833333333333333
84,4,96,7.166666666666667
84,4,97,32.0
84,4,98,9.166666666666666
84,4,99,13.4
85,0,0,7.0
85,0,1,6.666666666666667
85,0,2,15.0
85,0,3,10.666666666666666
85,0,4,9.8
85,0,5,16.333333333333332
85,0,6,15.0
85,0,7,9.0
85,0,8,7.125
85,0,9,16.333333333333332
85,0,10,5.142857142857143
85,0,11,5.142857142857143
85,0,12,17.666666666666668
85,0,13,6.428571428571429
85,0,14,13.5
85,0,15,5.285714285714286
85,0,16,10.666666666666666
85,0,17,11.0
85,0,18,5.6
85,0,19,27.0
85,0,20,0.3888888888888889
85,0,21,0.14285714285714285
85,0,22,0.375
85,0,23,0.0
85,0,24,0.2857142857142857
85,0,25,0.23529411764705882
85,0,26,0.3
85,0,27,0.6666666666666666
85,0,28,0.36363636363636365
85,0,29,0.4
85,0,30,0.375
85,0,31,0.0
85,0,32,0.875
85,0,33,0.5555555555555556
85,0,34,0.5555555555555556
85,0,35,0.2857142857142857
85,0,36,0.36363636363636365
85,0,37,0.35294117647058826
85,0,38,1.1
85,0,39,0.0
85,0,40,0.4444444444444444
85,0,41,0.0
85,0,42,0.0
85,0,43,0.2962962962962963
85,0,44,0.17391304347826086
85,0,45,0.4
85,0,46,0.08
85,0,47,0.0
85,0,48,0.0
85,0,49,0.2727272727272727
85,0,50,0.23076923076923078
85,0,51,0.15384615384615385
85,0,52,0.0
85,0,53,0.041666666666666664
85,0,54,0.0
85,0,55,0.3333333333333333
85,0,56,0.125
85,0,57,0.0
85,0,58,0.34782608695652173
85,0,59,0.17391304347826086
85,0,60,0.10526315789473684
85,0,61,0.09090909090909091
85,0,62,0.18181818181818182
85,0,63,0.11764705882352941
85,0,64,0.13333333333333333
85,0,65,0.0
85,0,66,0.0
85,0,67,0.0
85,0,68,0.05263157894736842
85,0,69,0.0
85,0,70,0.0
85,0,71,0.35294117647058826
85,0,72,0.17647058823529413
85,0,73,0.0
85,0,74,0.0
85,0,75,0.0
85,0,76,0.25
85,0,77,0.2857142857142857
85,0,78,0.1111111111111111
85,0,79,0.0625
85,0,80,0.0
85,0,81,0.0
85,0,82,0.0
85,0,83,0.0
85,0,84,0.0
85,0,85,0.0
85,0,86,0.0
85,0,87,0.0
85,0,88,0.0
85,0,89,0.0
85,0,90,0.0
85,0,91,0.0
85,0,92,0.0
85,0,93,0.0
85,0,94,0.0
85,0,95,0.0
85,0,96,0.0
85,0,97,0.0
85,0,98,0.0
85,0,99,0.0
86,1,0,0.0
86,1,1,0.0
86,1,2,0.0
86,1,3,0.0
86,1,4,0.0
86,1,5,0.0
86,1,6,0.0
86,1,7,0.0
86,1,8,0.0
86,1,9,0.0
86,1,10,0.0
86,1,11,0.0
86,1,12,0.0
86,1,13,0.0
86,1,14,0.0
86,1,15,0.0
86,1,16,0.0
86,1,17,0.0
86,1,18,0.0
86,1,19,0.0
86,1,20,7.375
86,1,21,15.333333333333334
86,1,22,9.25
86,1,23,5.666666666666667
86,1,24,12.25
86,1,25,7.285714285714286
86,1,26,12.5
86,1,27,12.6
86,1,28,27.0
86,1,29,20.0
86,1,30,11.75
86,1,31,3.272727272727273
86,1,32,22.0
86,1,33,16.666666666666668
86,1,34,9.0
86,1,35,12.25
86,1,36,46.0
86,1,37,7.0
86,1,38,32.0
86,1,39,23.0
86,1,40,0.35294117647058826
86,1,41,0.13333333333333333
86,1,42,0.15789473684210525
86,1,43,0.23529411764705882
86,1,44,0.15384615384615385
86,1,45,0.4
86,1,46,0.26666666666666666
86,1,47,0.125
86,1,48,0.15384615384615385
86,1,49,0.34782608695652173
86,1,50,0.1875
86,1,51,0.25
86,1,52,0.2
86,1,53,0.07142857142857142
86,1,54,0.0
86,1,55,0.6428571428571429
86,1,56,0.14285714285714285
86,1,57,0.23529411764705882
86,1,58,0.38461538461538464
86,1,59,0.23076923076923078
86,1,60,0.07692307692307693
86,1,61,0.5833333333333334
86,1,62,0.3333333333333333
86,1,63,0.6153846153846154
86,1,64,0.5714285714285714
86,1,65,0.1
86,1,66,0.2
86,1,67,0.0
86,1,68,0.1111111111111111
86,1,69,0.1111111111111111
86,1,70,0.2
86,1,71,0.7142857142857143
86,1,72,1.0
86,1,73,0.0
86,1,74,0.0
86,1,75,0.2
86,1,76,1.0
86,1,77,0.375
86,1,78,0.25
86,1,79,0.6666666666666666
86,1,80,0.0
86,1,81,0.0
86,1,82,0.0
86,1,83,0.0
86,1,84,0.16666666666666666
86,1,85,0.05555555555555555
86,1,86,0.0
86,1,87,0.0
86,1,88,0.9333333333333333
86,1,89,0.08695652173913043
86,1,90,0.0
86,1,91,0.05555555555555555
86,1,92,0.0
86,1,93,0.0
86,1,94,0.0
86,1,95,0.0
86,1,96,0.0
86,1,97,0.125
86,1,98,0.038461538461538464
86,1,99,0.0
87,2,0,0.0
87,2,1,0.0
87,2,2,0.07407407407407407
87,2,3,0.18181818181818182
87,2,4,0.0
87,2,5,0.0
87,2,6,0.0
87,2,7,0.0
87,2,8,0.045454545454545456
87,2,9,0.037037037037037035
87,2,10,0.047619047619047616
87,2,11,0.0
87,2,12,0.0
87,2,13,0.10526315789473684
87,2,14,0.0
87,2,15,0.08695652173913043
87,2,16,0.0
87,2,17,0.05
87,2,18,0.16
87,2,19,0.13636363636363635
87,2,20,0.0
87,2,21,0.0
87,2,22,0.0
87,2,23,0.0
87,2,24,0.0
87,2,25,0.0
87,2,26,0.0
87,2,27,0.0
87,2,28,0.0
87,2,29,0.0
87,2,30,0.0
87,2,31,0.0
87,2,32,0.0
87,2,33,0.0
87,2,34,0.0
87,2,35,0.0
87,2,36,0.0
87,2,37,0.0
87,2,38,0.0
87,2,39,0.0
87,2,40,10.6
87,2,41,4.6
87,2,42,7.6
87,2,43,14.666666666666666
87,2,44,4.666666666666667
87,2,45,13.25
87,2,46,17.0
87,2,47,19.5
87,2,48,8.0
87,2,49,7.222222222222222
87,2,50,26.0
87,2,51,32.0
87,2,52,44.0
87,2,53,19.0
87,2,54,14.333333333333334
87,2,55,14.5
87,2,56,8.5
87,2,57,15.666666666666666
87,2,58,20.333333333333332
87,2,59,33.0
87,2,60,1.0
87,2,61,1.0
87,2,62,1.25
87,2,63,0.8571428571428571
87,2,64,0.6666666666666666
87,2,65,0.16666666666666666
87,2,66,0.21428571428571427
87,2,67,0.0
87,2,68,0.4
87,2,69,0.42857142857142855
87,2,70,0.1111111111111111
87,2,71,0.7142857142857143
87,2,72,0.8571428571428571
87,2,73,0.125
87,2,74,0.4444444444444444
87,2,75,0.5714285714285714
87,2,76,0.5
87,2,77,0.5
87,2,78,0.25
87,2,79,0.25
87,2,80,0.0625
87,2,81,0.1
87,2,82,0.23529411764705882
87,2,83,0.0
87,2,84,0.25
87,2,85,0.05555555555555555
87,2,86,0.17647058823529413
87,2,87,0.08333333333333333
87,2,88,0.7058823529411765
87,2,89,0.26666666666666666
87,2,90,0.23529411764705882
87,2,91,0.4
87,2,92,0.0
87,2,93,0.07142857142857142
87,2,94,0.0
87,2,95,0.125
87,2,96,0.05
87,2,97,0.25
87,2,98,0.4444444444444444
87,2,99,0.15789473684210525
88,3,0,0.0
88,3,1,0.1
88,3,2,0.3157894736842105
88,3,3,0.2857142857142857
88,3,4,0.23076923076923078
88,3,5,0.3076923076923077
88,3,6,0.10526315789473684
88,3,7,0.16666666666666666
88,3,8,0.0
88,3,9,0.15789473684210525
88,3,10,0.07692307692307693
88,3,11,0.0
88,3,12,0.3076923076923077
88,3,13,0.7272727272727273
88,3,14,0.21428571428571427
88,3,15,0.2
88,3,16,0.0
88,3,17,0.5
88,3,18,0.35294117647058826
88,3,19,0.07142857142857142
88,3,20,0.1111111111111111
88,3,21,0.0
88,3,22,0.0
88,3,23,0.0
88,3,24,0.0
88,3,25,0.0
88,3,26,0.0
88,3,27,0.07692307692307693
88,3,28,0.26666666666666666
88,3,29,0.07142857142857142
88,3,30,0.3333333333333333
88,3,31,0.0
88,3,32,1.0
88,3,33,0.8888888888888888
88,3,34,0.0
88,3,35,0.125
88,3,36,0.0
88,3,37,0.11764705882352941
88,3,38,0.14285714285714285
88,3,39,0.0
88,3,40,0.0
88,3,41,0.0
88,3,42,0.0
88,3,43,0.0
88,3,44,0.0
88,3,45,0.0
88,3,46,0.0
88,3,47,0.0
88,3,48,0.0
88,3,49,0.0
88,3,50,0.0
88,3,51,0.0
88,3,52,0.0
88,3,53,0.0
88,3,54,0.0
88,3,55,0.0
88,3,56,0.0
88,3,57,0.0
88,3,58,0.0
88,3,59,0.0
88,3,60,16.333333333333332
88,3,61,8.333333333333334
88,3,62,10.333333333333334
88,3,63,64.0
88,3,64,9.4
88,3,65,4.25
88,3,66,4.0
88,3,67,14.0
88,3,68,12.0
88,3,69,11.666666666666666
88,3,70,5.714285714285714
88,3,71,14.6
88,3,72,52.0
88,3,73,9.25
88,3,74,13.666666666666666
88,3,75,5.222222222222222
88,3,76,11.75
88,3,77,15.0
88,3,78,9.25
88,3,79,8.333333333333334
88,3,80,0.16666666666666666
88,3,81,0.125
88,3,82,0.3333333333333333
88,3,83,0.0
88,3,84,0.625
88,3,85,0.3
88,3,86,0.3076923076923077
88,3,87,0.0
88,3,88,0.6666666666666666
88,3,89,0.5454545454545454
88,3,90,0.07692307692307693
88,3,91,0.3333333333333333
88,3,92,0.25
88,3,93,0.2
88,3,94,0.16666666666666666
88,3,95,0.25
88,3,96,0.25
88,3,97,0.16666666666666666
88,3,98,0.21428571428571427
88,3,99,0.2
89,4,0,0.0
89,4,1,0.0
89,4,2,0.3333333333333333
89,4,3,0.3
89,4,4,0.10526315789473684
89,4,5,0.18181818181818182
89,4,6,0.2
89,4,7,0.08333333333333333
89,4,8,0.25
89,4,9,0.15384615384615385
89,4,10,0.19047619047619047
89,4,11,0.0
89,4,12,0.2
89,4,13,0.19047619047619047
89,4,14,0.7
89,4,15,0.4444444444444444
89,4,16,0.23076923076923078
89,4,17,0.375
89,4,18,0.45454545454545453
89,4,19,0.14285714285714285
89,4,20,0.21428571428571427
89,4,21,0.0
89,4,22,0.045454545454545456
89,4,23,0.0
89,4,24,0.0
89,4,25,0.42857142857142855
89,4,26,0.1111111111111111
89,4,27,0.17391304347826086
89,4,28,0.24
89,4,29,0.3333333333333333
89,4,30,0.18181818181818182
89,4,31,0.0
89,4,32,0.7
89,4,33,0.631578947368421
89,4,34,0.17391304347826086
89,4,35,0.2222222222222222
89,4,36,0.14285714285714285
89,4,37,0.14814814814814814
89,4,38,0.20833333333333334
89,4,39,0.0
89,4,40,0.05263157894736842
89,4,41,0.0
89,4,42,0.0
89,4,43,0.058823529411764705
89,4,44,0.0
89,4,45,0.5714285714285714
89,4,46,0.0
89,4,47,0.125
89,4,48,0.0
89,4,49,0.2608695652173913
89,4,50,0.0
89,4,51,0.1875
89,4,52,0.0
89,4,53,0.0
89,4,54,0.0
89,4,55,0.3333333333333333
89,4,56,0.0
89,4,57,0.11764705882352941
89,4,58,0.3076923076923077
89,4,59,0.0
89,4,60,0.0
89,4,61,0.0
89,4,62,0.0
89,4,63,0.0
89,4,64,0.0
89,4,65,0.0
89,4,66,0.0
89,4,67,0.0
89,4,68,0.0
89,4,69,0.0
89,4,70,0.0
89,4,71,0.0
89,4,72,0.0
89,4,73,0.0
89,4,74,0.0
89,4,75,0.0
89,4,76,0.0
89,4,77,0.0
89,4,78,0.0
89,4,79,0.0
89,4,80,11.0
89,4,81,7.666666666666667
89,4,82,6.142857142857143
89,4,83,4.6
89,4,84,10.25
89,4,85,9.75
89,4,86,17.333333333333332
89,4,87,20.0
89,4,88,7.714285714285714
89,4,89,21.0
89,4,90,10.2
89,4,91,9.666666666666666
89,4,92,12.75
89,4,93,7.5
89,4,94,7.166666666666667
89,4,95,8.833333333333334
89,4,96,6.833333333333333
89,4,97,18.5
89,4,98,6.166666666666667
89,4,99,7.2
90,0,0,6.0
90,0,1,8.666666666666666
90,0,2,18.333333333333332
90,0,3,9.5
90,0,4,10.6
90,0,5,13.0
90,0,6,13.666666666666666
90,0,7,11.0
90,0,8,5.625
90,0,9,17.0
90,0,10,6.571428571428571
90,0,11,5.571428571428571
90,0,12,17.666666666666668
90,0,13,7.857142857142857
90,0,14,14.75
90,0,15,6.428571428571429
90,0,16,14.0
90,0,17,12.25
90,0,18,8.8
90,0,19,28.5
90,0,20,0.5555555555555556
90,0,21,0.42857142857142855
90,0,22,0.375
90,0,23,0.0
90,0,24,0.0
90,0,25,0.4117647058823529
90,0,26,0.3
90,0,27,0.4444444444444444
90,0,28,0.45454545454545453
90,0,29,0.4
90,0,30,0.875
90,0,31,0.0
90,0,32,0.875
90,0,33,0.6666666666666666
90,0,34,0.3333333333333333
90,0,35,0.35714285714285715
90,0,36,0.09090909090909091
90,0,37,0.11764705882352941
90,0,38,0.6
90,0,39,0.0
90,0,40,0.14814814814814814
90,0,41,0.0
90,0,42,0.0
90,0,43,0.14814814814814814
90,0,44,0.08695652173913043
90,0,45,0.65
90,0,46,0.12
90,0,47,0.038461538461538464
90,0,48,0.043478260869565216
90,0,49,0.24242424242424243
90,0,50,0.15384615384615385
90,0,51,0.19230769230769232
90,0,52,0.0
90,0,53,0.0
90,0,54,0.04
90,0,55,0.4166666666666667
90,0,56,0.0
90,0,57,0.2222222222222222
90,0,58,0.17391304347826086
90,0,59,0.043478260869565216
90,0,60,0.15789473684210525
90,0,61,0.0
90,0,62,0.2727272727272727
90,0,63,0.0
90,0,64,0.06666666666666667
90,0,65,0.045454545454545456
90,0,66,0.0
90,0,67,0.0
90,0,68,0.0
90,0,69,0.11764705882352941
90,0,70,0.13333333333333333
90,0,71,0.0
90,0,72,0.11764705882352941
90,0,73,0.0
90,0,74,0.13333333333333333
90,0,75,0.08
90,0,76,0.08333333333333333
90,0,77,0.21428571428571427
90,0,78,0.2222222222222222
90,0,79,0.125
90,0,80,0.0
90,0,81,0.0
90,0,82,0.0
90,0,83,0.0
90,0,84,0.0
90,0,85,0.0
90,0,86,0.0
90,0,87,0.0
90,0,88,0.0
90,0,89,0.0
90,0,90,0.0
90,0,91,0.0
90,0,92,0.0
90,0,93,0.0
90,0,94,0.0
90,0,95,0.0
90,0,96,0.0
90,0,97,0.0
90,0,98,0.0
90,0,99,0.0
91,1,0,0.0
91,1,1,0.0
91,1,2,0.0
91,1,3,0.0
91,1,4,0.0
91,1,5,0.0
91,1,6,0.0
91,1,7,0.0
91,1,8,0.0
91,1,9,0.0
91,1,10,0.0
91,1,11,0.0
91,1,12,0.0
91,1,13,0.0
91,1,14,0.0
91,1,15,0.0
91,1,16,0.0
91,1,17,0.0
91,1,18,0.0
91,1,19,0.0
91,1,20,8.125
91,1,21,13.666666666666666
91,1,22,11.25
91,1,23,7.5
91,1,24,8.75
91,1,25,9.571428571428571
91,1,26,11.0
91,1,27,10.4
91,1,28,22.0
91,1,29,35.0
91,1,30,16.0
91,1,31,2.909090909090909
91,1,32,29.0
91,1,33,14.666666666666666
91,1,34,10.6
91,1,35,10.5
91,1,36,52.0
91,1,37,4.571428571428571
91,1,38,29.5
91,1,39,13.0
91,1,40,0.17647058823529413
91,1,41,0.06666666666666667
91,1,42,0.0
91,1,43,0.11764705882352941
91,1,44,0.15384615384615385
91,1,45,0.8
91,1,46,0.4
91,1,47,0.0625
91,1,48,0.23076923076923078
91,1,49,0.2608695652173913
91,1,50,0.125
91,1,51,0.125
91,1,52,0.13333333333333333
91,1,53,0.14285714285714285
91,1,54,0.26666666666666666
91,1,55,0.5714285714285714
91,1,56,0.07142857142857142
91,1,57,0.23529411764705882
91,1,58,0.38461538461538464
91,1,59,0.23076923076923078
91,1,60,0.6153846153846154
91,1,61,0.4166666666666667
91,1,62,0.4166666666666667
91,1,63,0.8461538461538461
91,1,64,1.4285714285714286
91,1,65,0.15
91,1,66,0.0
91,1,67,0.0
91,1,68,0.0
91,1,69,0.4444444444444444
91,1,70,0.8
91,1,71,0.0
91,1,72,0.8181818181818182
91,1,73,0.0625
91,1,74,0.26666666666666666
91,1,75,0.8
91,1,76,0.625
91,1,77,0.625
91,1,78,0.25
91,1,79,0.6666666666666666
91,1,80,0.20833333333333334
91,1,81,0.0
91,1,82,0.06666666666666667
91,1,83,0.0
91,1,84,0.1111111111111111
91,1,85,0.0
91,1,86,0.16
91,1,87,0.0
91,1,88,0.7333333333333333
91,1,89,0.13043478260869565
91,1,90,0.12
91,1,91,0.0
91,1,92,0.0
91,1,93,0.0
91,1,94,0.0
91,1,95,0.0
91,1,96,0.0
91,1,97,0.125
91,1,98,0.0
91,1,99,0.1111111111111111
92,2,0,0.0
92,2,1,0.05555555555555555
92,2,2,0.0
92,2,3,0.3181818181818182
92,2,4,0.0
92,2,5,0.0
92,2,6,0.0
92,2,7,0.0
92,2,8,0.22727272727272727
92,2,9,0.1111111111111111
92,2,10,0.0
92,2,11,0.0
92,2,12,0.0
92,2,13,0.0
92,2,14,0.0
92,2,15,0.0
92,2,16,0.07407407407407407
92,2,17,0.2
92,2,18,0.04
92,2,19,0.18181818181818182
92,2,20,0.0
92,2,21,0.0
92,2,22,0.0
92,2,23,0.0
92,2,24,0.0
92,2,25,0.0
92,2,26,0.0
92,2,27,0.0
92,2,28,0.0
92,2,29,0.0
92,2,30,0.0
92,2,31,0.0
92,2,32,0.0
92,2,33,0.0
92,2,34,0.0
92,2,35,0.0
92,2,36,0.0
92,2,37,0.0
92,2,38,0.0
92,2,39,0.0
92,2,40,9.2
92,2,41,8.6
92,2,42,9.6
92,2,43,17.0
92,2,44,3.888888888888889
92,2,45,16.75
92,2,46,19.0
92,2,47,29.0
92,2,48,8.6
92,2,49,6.888888888888889
92,2,50,23.0
92,2,51,22.5
92,2,52,47.0
92,2,53,18.5
92,2,54,11.666666666666666
92,2,55,13.0
92,2,56,8.25
92,2,57,16.666666666666668
92,2,58,13.666666666666666
92,2,59,48.0
92,2,60,1.0
92,2,61,1.0
92,2,62,2.5
92,2,63,1.0
92,2,64,0.7777777777777778
92,2,65,0.16666666666666666
92,2,66,0.0
92,2,67,0.0
92,2,68,0.0
92,2,69,0.42857142857142855
92,2,70,0.5555555555555556
92,2,71,0.0
92,2,72,1.1428571428571428
92,2,73,0.5
92,2,74,0.2222222222222222
92,2,75,1.2857142857142858
92,2,76,0.4166666666666667
92,2,77,0.5
92,2,78,0.25
92,2,79,0.5
92,2,80,0.5
92,2,81,0.0
92,2,82,0.17647058823529413
92,2,83,0.05263157894736842
92,2,84,0.5
92,2,85,0.0
92,2,86,0.23529411764705882
92,2,87,0.16666666666666666
92,2,88,0.47058823529411764
92,2,89,0.6666666666666666
92,2,90,0.29411764705882354
92,2,91,0.05
92,2,92,0.08333333333333333
92,2,93,0.0
92,2,94,0.0625
92,2,95,0.0
92,2,96,0.1
92,2,97,0.375
92,2,98,0.2777777777777778
92,2,99,0.3684210526315789
93,3,0,0.26666666666666666
93,3,1,0.4
93,3,2,0.0
93,3,3,0.7857142857142857
93,3,4,0.0
93,3,5,0.3076923076923077
93,3,6,0.21052631578947367
93,3,7,0.0
93,3,8,0.35714285714285715
93,3,9,0.21052631578947367
93,3,10,0.0
93,3,11,0.0
93,3,12,0.0
93,3,13,0.6363636363636364
93,3,14,0.14285714285714285
93,3,15,0.0
93,3,16,0.42105263157894735
93,3,17,0.4166666666666667
93,3,18,0.23529411764705882
93,3,19,0.2857142857142857
93,3,20,0.16666666666666666
93,3,21,0.5454545454545454
93,3,22,0.08333333333333333
93,3,23,0.0
93,3,24,0.07142857142857142
93,3,25,0.09090909090909091
93,3,26,0.0
93,3,27,0.38461538461538464
93,3,28,0.5333333333333333
93,3,29,0.14285714285714285
93,3,30,0.16666666666666666
93,3,31,0.0
93,3,32,0.1
93,3,33,1.0
93,3,34,0.0
93,3,35,0.0
93,3,36,0.18181818181818182
93,3,37,0.0
93,3,38,0.21428571428571427
93,3,39,0.0
93,3,40,0.0
93,3,41,0.0
93,3,42,0.0
93,3,43,0.0
93,3,44,0.0
93,3,45,0.0
93,3,46,0.0
93,3,47,0.0
93,3,48,0.0
93,3,49,0.0
93,3,50,0.0
93,3,51,0.0
93,3,52,0.0
93,3,53,0.0
93,3,54,0.0
93,3,55,0.0
93,3,56,0.0
93,3,57,0.0
93,3,58,0.0
93,3,59,0.0
93,3,60,18.0
93,3,61,6.0
93,3,62,8.0
93,3,63,59.0
93,3,64,12.0
93,3,65,4.625
93,3,66,5.0
93,3,67,8.333333333333334
93,3,68,12.333333333333334
93,3,69,16.333333333333332
93,3,70,6.857142857142857
93,3,71,10.4
93,3,72,56.0
93,3,73,10.25
93,3,74,14.666666666666666
93,3,75,5.888888888888889
93,3,76,12.75
93,3,77,14.5
93,3,78,13.75
93,3,79,7.333333333333333
93,3,80,0.3333333333333333
93,3,81,0.0
93,3,82,0.6666666666666666
93,3,83,0.0
93,3,84,0.75
93,3,85,0.4
93,3,86,0.15384615384615385
93,3,87,0.25
93,3,88,0.6666666666666666
93,3,89,0.6363636363636364
93,3,90,0.46153846153846156
93,3,91,0.16666666666666666
93,3,92,0.375
93,3,93,0.0
93,3,94,0.25
93,3,95,0.25
93,3,96,0.25
93,3,97,0.3333333333333333
93,3,98,0.2857142857142857
93,3,99,0.4
94,4,0,0.15789473684210525
94,4,1,0.6
94,4,2,0.0
94,4,3,0.4
94,4,4,0.05263157894736842
94,4,5,0.18181818181818182
94,4,6,0.06666666666666667
94,4,7,0.08333333333333333
94,4,8,0.5
94,4,9,0.15384615384615385
94,4,10,0.09523809523809523
94,4,11,0.06666666666666667
94,4,12,0.06666666666666667
94,4,13,0.2857142857142857
94,4,14,0.6
94,4,15,0.2222222222222222
94,4,16,0.23076923076923078
94,4,17,0.5
94,4,18,0.18181818181818182
94,4,19,0.21428571428571427
94,4,20,0.32142857142857145
94,4,21,0.42857142857142855
94,4,22,0.2727272727272727
94,4,23,0.0
94,4,24,0.25
94,4,25,0.14285714285714285
94,4,26,0.1111111111111111
94,4,27,0.17391304347826086
94,4,28,0.36
94,4,29,0.3333333333333333
94,4,30,0.18181818181818182
94,4,31,0.0
94,4,32,0.0
94,4,33,0.631578947368421
94,4,34,0.043478260869565216
94,4,35,0.05555555555555555
94,4,36,0.047619047619047616
94,4,37,0.14814814814814814
94,4,38,0.375
94,4,39,0.09090909090909091
94,4,40,0.15789473684210525
94,4,41,0.0
94,4,42,0.0
94,4,43,0.23529411764705882
94,4,44,0.21739130434782608
94,4,45,0.07142857142857142
94,4,46,0.0
94,4,47,0.125
94,4,48,0.0
94,4,49,0.21739130434782608
94,4,50,0.0
94,4,51,0.0625
94,4,52,0.0
94,4,53,0.0
94,4,54,0.06666666666666667
94,4,55,0.2222222222222222
94,4,56,0.0
94,4,57,0.0
94,4,58,0.0
94,4,59,0.5384615384615384
94,4,60,0.0
94,4,61,0.0
94,4,62,0.0
94,4,63,0.0
94,4,64,0.0
94,4,65,0.0
94,4,66,0.0
94,4,67,0.0
94,4,68,0.0
94,4,69,0.0
94,4,70,0.0
94,4,71,0.0
94,4,72,0.0
94,4,73,0.0
94,4,74,0.0
94,4,75,0.0
94,4,76,0.0
94,4,77,0.0
94,4,78,0.0
94,4,79,0.0
94,4,80,11.5
94,4,81,6.833333333333333
94,4,82,6.142857142857143
94,4,83,6.6
94,4,84,12.25
94,4,85,11.25
94,4,86,13.0
94,4,87,19.5
94,4,88,6.714285714285714
94,4,89,17.666666666666668
94,4,90,13.2
94,4,91,7.0
94,4,92,9.5
94,4,93,3.6666666666666665
94,4,94,7.0
94,4,95,9.0
94,4,96,7.333333333333333
94,4,97,34.0
94,4,98,7.5
94,4,99,10.6
95,0,0,6.2
95,0,1,6.833333333333333
95,0,2,13.333333333333334
95,0,3,9.0
95,0,4,8.6
95,0,5,13.666666666666666
95,0,6,15.0
95,0,7,8.5
95,0,8,7.0
95,0,9,16.666666666666668
95,0,10,6.285714285714286
95,0,11,5.142857142857143
95,0,12,15.333333333333334
95,0,13,8.571428571428571
